Date,VaR
2021-07-19 00:00:00-04:00,-0.02963378582945893
2021-07-20 00:00:00-04:00,-0.024276477300326286
2021-07-21 00:00:00-04:00,-0.023862081276614558
2021-07-22 00:00:00-04:00,-0.021640884975412677
2021-07-23 00:00:00-04:00,-0.019566390807370108
2021-07-26 00:00:00-04:00,-0.019801180842853424
2021-07-27 00:00:00-04:00,-0.018926056684149054
2021-07-28 00:00:00-04:00,-0.01870806169964083
2021-07-29 00:00:00-04:00,-0.019437124436599038
2021-07-30 00:00:00-04:00,-0.019531085220859543
2021-08-02 00:00:00-04:00,-0.018795989973165995
2021-08-03 00:00:00-04:00,-0.020147179409401816
2021-08-04 00:00:00-04:00,-0.020466227422318697
2021-08-05 00:00:00-04:00,-0.020807903181644872
2021-08-06 00:00:00-04:00,-0.02862332351662398
2021-08-09 00:00:00-04:00,-0.02002296114959007
2021-08-10 00:00:00-04:00,-0.02065207500616138
2021-08-11 00:00:00-04:00,-0.020281218876591206
2021-08-12 00:00:00-04:00,-0.018081889560543702
2021-08-13 00:00:00-04:00,-0.019565948863031393
2021-08-16 00:00:00-04:00,-0.018810670256011405
2021-08-17 00:00:00-04:00,-0.020275169995980488
2021-08-18 00:00:00-04:00,-0.019782276366459815
2021-08-19 00:00:00-04:00,-0.019352682332822935
2021-08-20 00:00:00-04:00,-0.018407649834575823
2021-08-23 00:00:00-04:00,-0.01961230206280386
2021-08-24 00:00:00-04:00,-0.018450929439085814
2021-08-25 00:00:00-04:00,-0.022383601443548576
2021-08-26 00:00:00-04:00,-0.019010821584528277
2021-08-27 00:00:00-04:00,-0.018634956625842858
2021-08-30 00:00:00-04:00,-0.021406290048960035
2021-08-31 00:00:00-04:00,-0.019211428780946862
2021-09-01 00:00:00-04:00,-0.018544562377617868
2021-09-02 00:00:00-04:00,-0.018222800263306256
2021-09-03 00:00:00-04:00,-0.01813790403309935
2021-09-07 00:00:00-04:00,-0.017626391398303434
2021-09-08 00:00:00-04:00,-0.01745184166690888
2021-09-09 00:00:00-04:00,-0.016577189844296715
2021-09-10 00:00:00-04:00,-0.01881294903832234
2021-09-13 00:00:00-04:00,-0.020404768126946814
2021-09-14 00:00:00-04:00,-0.02226811905483584
2021-09-15 00:00:00-04:00,-0.018904013962758124
2021-09-16 00:00:00-04:00,-0.01711842625303477
2021-09-17 00:00:00-04:00,-0.01661810796289978
2021-09-20 00:00:00-04:00,-0.028433925380211608
2021-09-21 00:00:00-04:00,-0.02007573650187392
2021-09-22 00:00:00-04:00,-0.022342404638295305
2021-09-23 00:00:00-04:00,-0.03180947401632211
2021-09-24 00:00:00-04:00,-0.025220155274703965
2021-09-27 00:00:00-04:00,-0.02741891657343178
2021-09-28 00:00:00-04:00,-0.022473820610334084
2021-09-29 00:00:00-04:00,-0.019556682053914958
2021-09-30 00:00:00-04:00,-0.02113832373507958
2021-10-01 00:00:00-04:00,-0.024220464698505154
2021-10-04 00:00:00-04:00,-0.020056896321619094
2021-10-05 00:00:00-04:00,-0.02175476320814611
2021-10-06 00:00:00-04:00,-0.01928711759559945
2021-10-07 00:00:00-04:00,-0.018429611019876575
2021-10-08 00:00:00-04:00,-0.01712679825127818
2021-10-11 00:00:00-04:00,-0.023200893839202253
2021-10-12 00:00:00-04:00,-0.02084472684546893
2021-10-13 00:00:00-04:00,-0.027393399806700407
2021-10-14 00:00:00-04:00,-0.024940079315254653
2021-10-15 00:00:00-04:00,-0.025072647430056067
2021-10-18 00:00:00-04:00,-0.02105311492347515
2021-10-19 00:00:00-04:00,-0.02121703375449816
2021-10-20 00:00:00-04:00,-0.021556843876179167
2021-10-21 00:00:00-04:00,-0.020573645124226603
2021-10-22 00:00:00-04:00,-0.021424498018731246
2021-10-25 00:00:00-04:00,-0.02018216470799779
2021-10-26 00:00:00-04:00,-0.019528632108237545
2021-10-27 00:00:00-04:00,-0.02382084474108393
2021-10-28 00:00:00-04:00,-0.022945935655209665
2021-10-29 00:00:00-04:00,-0.020798807804407446
2021-11-01 00:00:00-04:00,-0.019783754772422266
2021-11-02 00:00:00-04:00,-0.01924996098511985
2021-11-03 00:00:00-04:00,-0.018712356955190766
2021-11-04 00:00:00-04:00,-0.020618382233674456
2021-11-05 00:00:00-04:00,-0.018977152211759482
2021-11-08 00:00:00-05:00,-0.01869238512796126
2021-11-09 00:00:00-05:00,-0.018508350248098816
2021-11-10 00:00:00-05:00,-0.017894768632726647
2021-11-11 00:00:00-05:00,-0.017436898213221162
2021-11-12 00:00:00-05:00,-0.017638623014321085
2021-11-15 00:00:00-05:00,-0.017451505885292443
2021-11-16 00:00:00-05:00,-0.01812620861357538
2021-11-17 00:00:00-05:00,-0.017988091143688028
2021-11-18 00:00:00-05:00,-0.018441407104680063
2021-11-19 00:00:00-05:00,-0.020042316675725494
2021-11-22 00:00:00-05:00,-0.02358832306596876
2021-11-23 00:00:00-05:00,-0.0270494713475204
2021-11-24 00:00:00-05:00,-0.02354001023788305
2021-11-26 00:00:00-05:00,-0.03169654581353712
2021-11-29 00:00:00-05:00,-0.02640189119470027
2021-11-30 00:00:00-05:00,-0.025075246403187576
2021-12-01 00:00:00-05:00,-0.02179386381941942
2021-12-02 00:00:00-05:00,-0.024927882113197526
2021-12-03 00:00:00-05:00,-0.02556948034547991
2021-12-06 00:00:00-05:00,-0.02333029083518814
2021-12-07 00:00:00-05:00,-0.023002522128876313
2021-12-08 00:00:00-05:00,-0.021713230981525642
2021-12-09 00:00:00-05:00,-0.020116109153483205
2021-12-10 00:00:00-05:00,-0.019485068031853344
2021-12-13 00:00:00-05:00,-0.019986527456948143
2021-12-14 00:00:00-05:00,-0.019094953620414967
2021-12-15 00:00:00-05:00,-0.018707084885872728
2021-12-16 00:00:00-05:00,-0.0201244535154859
2021-12-17 00:00:00-05:00,-0.02431592308775697
2021-12-20 00:00:00-05:00,-0.025058740107149112
2021-12-21 00:00:00-05:00,-0.024076525480286503
2021-12-22 00:00:00-05:00,-0.02166572918181352
2021-12-23 00:00:00-05:00,-0.02013882679596838
2021-12-27 00:00:00-05:00,-0.01910593689283412
2021-12-28 00:00:00-05:00,-0.018648934801167232
2021-12-29 00:00:00-05:00,-0.017791112948904585
2021-12-30 00:00:00-05:00,-0.01671805534826251
2021-12-31 00:00:00-05:00,-0.015878658125606782
