Date,VaR
2021-07-07 00:00:00+02:00,-0.022775189445166
2021-07-08 00:00:00+02:00,-0.023361192075621862
2021-07-09 00:00:00+02:00,-0.0252388051165521
2021-07-12 00:00:00+02:00,-0.024026582126857387
2021-07-13 00:00:00+02:00,-0.0311050238000085
2021-07-14 00:00:00+02:00,-0.02282724367484388
2021-07-15 00:00:00+02:00,-0.021954868369991727
2021-07-16 00:00:00+02:00,-0.021552137148626548
2021-07-19 00:00:00+02:00,-0.02582322499682708
2021-07-20 00:00:00+02:00,-0.02495469660876686
2021-07-21 00:00:00+02:00,-0.03560009388569565
2021-07-22 00:00:00+02:00,-0.033278761517356543
2021-07-23 00:00:00+02:00,-0.024302424597432887
2021-07-26 00:00:00+02:00,-0.030556406393849368
2021-07-27 00:00:00+02:00,-0.02269667003401981
2021-07-28 00:00:00+02:00,-0.02161642858048424
2021-07-29 00:00:00+02:00,-0.027676887608820346
2021-07-30 00:00:00+02:00,-0.020619234816795968
2021-08-02 00:00:00+02:00,-0.08957918106934354
2021-08-03 00:00:00+02:00,-0.049247520189088505
2021-08-04 00:00:00+02:00,-0.03398188855868072
2021-08-05 00:00:00+02:00,-0.03522760459740183
2021-08-06 00:00:00+02:00,-0.023541046187979704
2021-08-09 00:00:00+02:00,-0.022959828113520285
2021-08-10 00:00:00+02:00,-0.02224065178744093
2021-08-11 00:00:00+02:00,-0.026373805320021752
2021-08-12 00:00:00+02:00,-0.021495404315069643
2021-08-13 00:00:00+02:00,-0.025196457786561537
2021-08-16 00:00:00+02:00,-0.0277583360291594
2021-08-17 00:00:00+02:00,-0.020690791618816404
2021-08-18 00:00:00+02:00,-0.020361231719050805
2021-08-19 00:00:00+02:00,-0.021444758670225612
2021-08-20 00:00:00+02:00,-0.020868641500052493
2021-08-23 00:00:00+02:00,-0.020409710367729837
2021-08-24 00:00:00+02:00,-0.03317628557172588
2021-08-25 00:00:00+02:00,-0.02618246936036167
2021-08-26 00:00:00+02:00,-0.021355953081767257
2021-08-27 00:00:00+02:00,-0.02083471982364507
2021-08-30 00:00:00+02:00,-0.03376100606641443
2021-08-31 00:00:00+02:00,-0.03451191284867009
2021-09-01 00:00:00+02:00,-0.022647073491529585
2021-09-02 00:00:00+02:00,-0.022148387714586028
2021-09-03 00:00:00+02:00,-0.021843449709874438
2021-09-06 00:00:00+02:00,-0.021358017673601633
2021-09-07 00:00:00+02:00,-0.020954108588769203
2021-09-08 00:00:00+02:00,-0.021062366409661644
2021-09-09 00:00:00+02:00,-0.020543277882509158
2021-09-10 00:00:00+02:00,-0.020196603421267053
2021-09-13 00:00:00+02:00,-0.034078135781146934
2021-09-14 00:00:00+02:00,-0.02286147911582025
2021-09-15 00:00:00+02:00,-0.022273173987664225
2021-09-16 00:00:00+02:00,-0.021682096922813306
2021-09-17 00:00:00+02:00,-0.021640597915353745
2021-09-20 00:00:00+02:00,-0.024187430462711886
2021-09-21 00:00:00+02:00,-0.02376667034679411
2021-09-22 00:00:00+02:00,-0.023843468001720918
2021-09-23 00:00:00+02:00,-0.023600522344345586
2021-09-24 00:00:00+02:00,-0.022987906973935927
2021-09-27 00:00:00+02:00,-0.02294272446220676
2021-09-28 00:00:00+02:00,-0.022871072886905375
2021-09-29 00:00:00+02:00,-0.022713320679267925
2021-09-30 00:00:00+02:00,-0.022171072197100006
2021-10-01 00:00:00+02:00,-0.027308663416194284
2021-10-04 00:00:00+02:00,-0.02151790719375759
2021-10-05 00:00:00+02:00,-0.021823562443020875
2021-10-06 00:00:00+02:00,-0.022866445353657706
2021-10-07 00:00:00+02:00,-0.0275854330528889
2021-10-08 00:00:00+02:00,-0.022473992364165352
2021-10-11 00:00:00+02:00,-0.021882123193614666
2021-10-12 00:00:00+02:00,-0.021598878889720785
2021-10-13 00:00:00+02:00,-0.022717607012265932
2021-10-14 00:00:00+02:00,-0.022253198841770384
2021-10-15 00:00:00+02:00,-0.021796512343086657
2021-10-18 00:00:00+02:00,-0.021280823501768985
2021-10-19 00:00:00+02:00,-0.02097435258818565
2021-10-20 00:00:00+02:00,-0.020967566882369587
2021-10-21 00:00:00+02:00,-0.021164555020847187
2021-10-22 00:00:00+02:00,-0.021161330240756226
2021-10-25 00:00:00+02:00,-0.027629718450196225
2021-10-26 00:00:00+02:00,-0.02093794765948015
2021-10-27 00:00:00+02:00,-0.02053425005673885
2021-10-28 00:00:00+02:00,-0.020501016556134153
2021-10-29 00:00:00+02:00,-0.02372465435248637
2021-11-01 00:00:00+01:00,-0.022303171869095938
2021-11-02 00:00:00+01:00,-0.024210274462946886
2021-11-03 00:00:00+01:00,-0.021428464428958918
2021-11-04 00:00:00+01:00,-0.021087431251431532
2021-11-05 00:00:00+01:00,-0.02134368396060694
2021-11-08 00:00:00+01:00,-0.021043070732056895
2021-11-09 00:00:00+01:00,-0.02119350457180288
2021-11-10 00:00:00+01:00,-0.024147751240623433
2021-11-11 00:00:00+01:00,-0.021130178905542918
2021-11-12 00:00:00+01:00,-0.02085921691830488
2021-11-15 00:00:00+01:00,-0.020783331364414653
2021-11-16 00:00:00+01:00,-0.023744903819992367
2021-11-17 00:00:00+01:00,-0.02085778929356091
2021-11-18 00:00:00+01:00,-0.020856693207693802
2021-11-19 00:00:00+01:00,-0.02099122846176918
2021-11-22 00:00:00+01:00,-0.0205534282525291
2021-11-23 00:00:00+01:00,-0.020925759119122825
2021-11-24 00:00:00+01:00,-0.02081619240308721
2021-11-25 00:00:00+01:00,-0.02086888103703813
2021-11-26 00:00:00+01:00,-0.023162303409986696
2021-11-29 00:00:00+01:00,-0.022343778994103506
2021-11-30 00:00:00+01:00,-0.025303609119669127
2021-12-01 00:00:00+01:00,-0.023135398780256004
2021-12-02 00:00:00+01:00,-0.026128893204669785
2021-12-03 00:00:00+01:00,-0.022921582571971875
2021-12-06 00:00:00+01:00,-0.022910598189723085
2021-12-07 00:00:00+01:00,-0.027031371614799578
2021-12-08 00:00:00+01:00,-0.023229076318173298
2021-12-09 00:00:00+01:00,-0.022682017107310874
2021-12-10 00:00:00+01:00,-0.02255011426467846
2021-12-13 00:00:00+01:00,-0.022200671522853863
2021-12-14 00:00:00+01:00,-0.01853936985547549
2021-12-15 00:00:00+01:00,-0.022035065827847908
2021-12-16 00:00:00+01:00,-0.022002010746605082
2021-12-17 00:00:00+01:00,-0.021599359259143528
2021-12-20 00:00:00+01:00,-0.02191010999210837
2021-12-21 00:00:00+01:00,-0.021974668661957845
2021-12-22 00:00:00+01:00,-0.021762800535348695
2021-12-23 00:00:00+01:00,-0.02168931692713281
2021-12-24 00:00:00+01:00,-0.024646017135573975
2021-12-27 00:00:00+01:00,-0.021510228557664757
2021-12-28 00:00:00+01:00,-0.02122332248165137
2021-12-29 00:00:00+01:00,-0.021070659469533966
2021-12-30 00:00:00+01:00,-0.02096785499254524
2021-12-31 00:00:00+01:00,-0.020761203352592992
