Date,VaR
2021-09-28 00:00:00-04:00,-0.026610666766635843
2021-09-29 00:00:00-04:00,-0.025825132093180794
2021-09-30 00:00:00-04:00,-0.026280964577586028
2021-10-01 00:00:00-04:00,-0.031285638111128895
2021-10-04 00:00:00-04:00,-0.02655723548688215
2021-10-05 00:00:00-04:00,-0.02729650449240511
2021-10-06 00:00:00-04:00,-0.02207759544883263
2021-10-07 00:00:00-04:00,-0.025682000916741294
2021-10-08 00:00:00-04:00,-0.024067930874582963
2021-10-11 00:00:00-04:00,-0.01941370983769633
2021-10-12 00:00:00-04:00,-0.01941253031512288
2021-10-13 00:00:00-04:00,-0.023322113650910668
2021-10-14 00:00:00-04:00,-0.026056984490554384
2021-10-15 00:00:00-04:00,-0.0289504082046341
2021-10-18 00:00:00-04:00,-0.02501569732067564
2021-10-19 00:00:00-04:00,-0.023151835444313325
2021-10-20 00:00:00-04:00,-0.020748740332046208
2021-10-21 00:00:00-04:00,-0.019966815034438517
2021-10-22 00:00:00-04:00,-0.019735964928339386
2021-10-25 00:00:00-04:00,-0.02265940196067144
2021-10-26 00:00:00-04:00,-0.021627661058003702
2021-10-27 00:00:00-04:00,-0.027838362860607917
2021-10-28 00:00:00-04:00,-0.023805349394251826
2021-10-29 00:00:00-04:00,-0.02320204150835678
2021-11-01 00:00:00-04:00,-0.025058462437541097
2021-11-02 00:00:00-04:00,-0.02457484232902949
2021-11-03 00:00:00-04:00,-0.023983031383309917
2021-11-04 00:00:00-04:00,-0.025347084298354094
2021-11-05 00:00:00-04:00,-0.022635370245988707
2021-11-08 00:00:00-05:00,-0.02163580561493675
2021-11-09 00:00:00-05:00,-0.021898233037973842
2021-11-10 00:00:00-05:00,-0.021743805234788242
2021-11-11 00:00:00-05:00,-0.02313890397657649
2021-11-12 00:00:00-05:00,-0.022837599980567905
2021-11-15 00:00:00-05:00,-0.022743547827869907
2021-11-16 00:00:00-05:00,-0.02179363759613427
2021-11-17 00:00:00-05:00,-0.022988718706298577
2021-11-18 00:00:00-05:00,-0.022467259224359888
2021-11-19 00:00:00-05:00,-0.022756311692654952
2021-11-22 00:00:00-05:00,-0.019866021098786536
2021-11-23 00:00:00-05:00,-0.025175333275055587
2021-11-24 00:00:00-05:00,-0.024935506063504472
2021-11-26 00:00:00-05:00,-0.033143944216753214
2021-11-29 00:00:00-05:00,-0.030096160576070265
2021-11-30 00:00:00-05:00,-0.03077928871852404
2021-12-01 00:00:00-05:00,-0.037587347310656924
2021-12-02 00:00:00-05:00,-0.03786598608459779
2021-12-03 00:00:00-05:00,-0.03489485028488983
2021-12-06 00:00:00-05:00,-0.03142884809680201
2021-12-07 00:00:00-05:00,-0.026014024807418674
2021-12-08 00:00:00-05:00,-0.022806449247599465
2021-12-09 00:00:00-05:00,-0.02311832015221375
2021-12-10 00:00:00-05:00,-0.02198593240847778
2021-12-13 00:00:00-05:00,-0.02440865969104113
2021-12-14 00:00:00-05:00,-0.02212855736911585
2021-12-15 00:00:00-05:00,-0.02343079114540942
2021-12-16 00:00:00-05:00,-0.02347307512698591
2021-12-17 00:00:00-05:00,-0.025952487491974305
2021-12-20 00:00:00-05:00,-0.03198271955401243
2021-12-21 00:00:00-05:00,-0.03036425476844421
2021-12-22 00:00:00-05:00,-0.025205278098135612
2021-12-23 00:00:00-05:00,-0.024652175621179356
2021-12-27 00:00:00-05:00,-0.02502771267253606
2021-12-28 00:00:00-05:00,-0.023699434863519258
2021-12-29 00:00:00-05:00,-0.021914296824116105
2021-12-30 00:00:00-05:00,-0.0209939995076609
2021-12-31 00:00:00-05:00,-0.020192485613165872
